forecast_date,rank,cell_id,risk,background,trigger
2012-07-03,3,c0036_0036,0.0186633474409442,0.018221917808219176,0.0004414296327250252
2012-07-03,4,c0038_0033,0.018603844616875937,0.018221917808219176,0.00038192680865675944
2012-07-03,5,c0023_0030,0.016276718219259106,0.01561917808219178,0.0006575401370673273
2012-07-03,6,c0052_0035,0.015887061856201444,0.01561917808219178,0.00026788377400966534
2012-07-03,7,c0057_0029,0.01436589895574384,0.013016438356164384,0.001349460599579455
2012-07-03,8,c0030_0019,0.013737634122163613,0.013016438356164384,0.0007211957659992279
2012-07-03,9,c0018_0032,0.013547160221253844,0.013016438356164384,0.0005307218650894598
2012-07-03,10,c0062_0007,0.0135391641012233,0.013016438356164384,0.0005227257450589151
2012-07-03,11,c0020_0020,0.013440172445674576,0.013016438356164384,0.0004237340895101912
2012-07-03,12,c0018_0036,0.013322011421231907,0.013016438356164384,0.00030557306506752245
2012-07-03,13,c0016_0038,0.013238851910547418,0.013016438356164384,0.00022241355438303376
2012-07-03,14,c0036_0035,0.013215485105724309,0.013016438356164384,0.0001990467495599248
2012-07-03,15,c0032_0035,0.011006683118751097,0.010413698630136985,0.0005929844886141121
2012-07-03,16,c0060_0023,0.010906424987137939,0.010413698630136985,0.0004927263570009534
2012-07-03,17,c0063_0013,0.010898547701477468,0.010413698630136985,0.00048484907134048233
2012-07-03,18,c0054_0026,0.010705208880959369,0.010413698630136985,0.0002915102508223845
2012-07-03,19,c0030_0035,0.01067668775314705,0.010413698630136985,0.0002629891230100661
2012-07-03,20,c0036_0034,0.010640377064385828,0.010413698630136985,0.00022667843424884214
2012-07-04,1,c0062_0026,0.050163120615212525,0.046852054794520544,0.0033110658206919833
2012-07-04,2,c0019_0017,0.022368186754646975,0.020824657534246574,0.0015435292204003996
2012-07-04,3,c0036_0036,0.018658469815348463,0.018221917808219176,0.00043655200712928684
2012-07-04,4,c0038_0033,0.018599624474322063,0.018221917808219176,0.0003777066661028875
2012-07-04,5,c0023_0030,0.016269452656720893,0.01561917808219178,0.0006502745745291124
2012-07-04,6,c0052_0035,0.015884101844784164,0.01561917808219178,0.0002649237625923837
2012-07-04,7,c0057_0029,0.014341904691152334,0.013016438356164384,0.0013254663349879503
2012-07-04,8,c0030_0019,0.013729665189706449,0.013016438356164384,0.0007132268335420651
2012-07-04,9,c0018_0032,0.013541295951251402,0.013016438356164384,0.0005248575950870175
2012-07-04,10,c0062_0007,0.013533388185234354,0.013016438356164384,0.0005169498290699697
2012-07-04,11,c0018_0036,0.013318634957820649,0.013016438356164384,0.0003021966016562634
2012-07-04,12,c0036_0035,0.013213285716629362,0.013016438356164384,0.00019684736046497758
2012-07-04,13,c0032_0035,0.011000130870997169,0.010413698630136985,0.0005864322408601838
2012-07-04,14,c0060_0023,0.010900980552708455,0.010413698630136985,0.00048728192257146903
2012-07-04,15,c0063_0013,0.010893190307987952,0.010413698630136985,0.0004794916778509666
2012-07-04,16,c0020_0020,0.010823721945808601,0.010413698630136985,0.0004100233156716169
2012-07-04,17,c0054_0026,0.01070198780617095,0.010413698630136985,0.00028828917603396616
2012-07-04,18,c0030_0035,0.010673781825717857,0.010413698630136985,0.00026008319558087223
2012-07-04,19,c0036_0034,0.010637872355931914,0.010413698630136985,0.00022417372579492924
2012-07-04,20,c0016_0038,0.010624464546464894,0.010413698630136985,0.0002107659163279099
2012-07-05,1,c0062_0026,0.05012653462687168,0.046852054794520544,0.0032744798323511375
2012-07-05,2,c0019_0017,0.022351131357648095,0.020824657534246574,0.0015264738234015195
2012-07-05,3,c0036_0036,0.01865364608561673,0.018221917808219176,0.0004317282773975514
2012-07-05,4,c0038_0033,0.018595450962700537,0.018221917808219176,0.0003735331544813601
2012-07-05,5,c0023_0030,0.016262267375820285,0.01561917808219178,0.0006430892936285055
2012-07-05,6,c0052_0035,0.01588117454034073,0.01561917808219178,0.0002619964581489485
2012-07-05,7,c0057_0029,0.014327258804146707,0.013016438356164384,0.0013108204479823223
2012-07-05,8,c0030_0019,0.013721784310850681,0.013016438356164384,0.0007053459546862968
2012-07-05,9,c0018_0032,0.013535496479149561,0.013016438356164384,0.0005190581229851778
2012-07-05,10,c0062_0007,0.013527676090868558,0.013016438356164384,0.0005112377347041733
2012-07-05,11,c0018_0036,0.013315295803015647,0.013016438356164384,0.000298857446851262
2012-07-05,12,c0036_0035,0.013211110629927705,0.013016438356164384,0.00019467227376332067
2012-07-05,13,c0032_0035,0.010993651023030172,0.010413698630136985,0.0005799523928931859
2012-07-05,14,c0060_0023,0.010895596277159931,0.010413698630136985,0.0004818976470229452
2012-07-05,15,c0063_0013,0.010887892111610894,0.010413698630136985,0.0004741934814739095
2012-07-05,16,c0020_0020,0.010819191347790016,0.010413698630136985,0.00040549271765303045
2012-07-05,17,c0054_0026,0.010698802323005,0.010413698630136985,0.0002851036928680149
2012-07-05,18,c0030_0035,0.010670908007655496,0.010413698630136985,0.0002572093775185109
2012-07-05,19,c0036_0034,0.01063539532353135,0.010413698630136985,0.00022169669339436424
2012-07-05,20,c0016_0038,0.010622135665139362,0.010413698630136985,0.00020843703500237677
2012-07-06,1,c0062_0026,0.050090352899459296,0.046852054794520544,0.0032382981049387553
2012-07-06,2,c0019_0017,0.02233426441614649,0.020824657534246574,0.001509606881899915
2012-07-06,3,c0036_0036,0.01864887565622068,0.018221917808219176,0.000426957848001503
2012-07-06,4,c0038_0033,0.018591323566757703,0.018221917808219176,0.000369405758538528
2012-07-06,5,c0023_0030,0.016255161489476443,0.01561917808219178,0.000635983407284664
2012-07-06,6,c0052_0035,0.01587827958147181,0.01561917808219178,0.00025910149928003146
2012-07-06,7,c0057_0029,0.014312774748490936,0.013016438356164384,0.0012963363923265514
2012-07-06,8,c0030_0019,0.013713990512638292,0.013016438356164384,0.0006975521564739065
2012-07-06,9,c0018_0032,0.01352976108895675,0.013016438356164384,0.0005133227327923642
2012-07-06,10,c0062_0007,0.01352202711292182,0.013016438356164384,0.0005055887567574351
2012-07-06,11,c0018_0036,0.013311993544571328,0.013016438356164384,0.00029555518840694334
2012-07-06,12,c0036_0035,0.013208959577087353,0.013016438356164384,0.00019252122092296901
2012-07-06,13,c0032_0035,0.010987242774860642,0.010413698630136985,0.0005735441447236579
2012-07-06,14,c0060_0023,0.010890271495760152,0.010413698630136985,0.00047657286562316687
2012-07-06,15,c0063_0013,0.010882652458241248,0.010413698630136985,0.00046895382810426315
2012-07-06,16,c0020_0020,0.0108147108111158,0.010413698630136985,0.000401012180978815
2012-07-06,17,c0054_0026,0.010695652038187944,0.010413698630136985,0.00028195340805095825
2012-07-06,18,c0030_0035,0.010668065944163963,0.010413698630136985,0.0002543673140269788
2012-07-06,19,c0036_0034,0.010632945661374517,0.010413698630136985,0.00021924703123753187
2012-07-06,20,c0016_0038,0.010619832517045857,0.010413698630136985,0.0002061338869088714
2012-07-07,1,c0062_0026,0.0500545709660495,0.046852054794520544,0.003202516171528953
2012-07-07,2,c0019_0017,0.02231758384778228,0.020824657534246574,0.0014929263135357053
2012-07-07,3,c0036_0036,0.018644157938212357,0.018221917808219176,0.0004222401299931817
2012-07-07,4,c0038_0033,0.01858724177693327,0.018221917808219176,0.00036532396871409394
2012-07-07,5,c0023_0030,0.016248134120410426,0.01561917808219178,0.0006289560382186437
2012-07-07,6,c0052_0035,0.015875416610771406,0.01561917808219178,0.0002562385285796261
2012-07-07,7,c0057_0029,0.014298450736011607,0.013016438356164384,0.0012820123798472217
2012-07-07,8,c0030_0019,0.01370628283286207,0.013016438356164384,0.0006898444766976848
2012-07-07,9,c0018_0032,0.013524089072592813,0.013016438356164384,0.0005076507164284286
2012-07-07,10,c0062_0007,0.01351644055398228,0.013016438356164384,0.0005000021978178957
2012-07-07,11,c0018_0036,0.013308727774797269,0.013016438356164384,0.0002922894186328852
2012-07-07,12,c0036_0035,0.013206832292543496,0.013016438356164384,0.00019039393637911142
2012-07-07,13,c0032_0035,0.010980905335338697,0.010413698630136985,0.0005672067052017113
2012-07-07,14,c0060_0023,0.010885005551121936,0.010413698630136985,0.000471306920984951
2012-07-07,15,c0063_0013,0.010877470701001571,0.010413698630136985,0.0004637720708645861
2012-07-07,16,c0020_0020,0.010810279782627588,0.010413698630136985,0.00039658115249060393
2012-07-07,17,c0054_0026,0.010692536562791729,0.010413698630136985,0.0002788379326547433
2012-07-07,18,c0030_0035,0.010665255284367615,0.010413698630136985,0.00025155665423063007
2012-07-07,19,c0036_0034,0.010630523067030878,0.010413698630136985,0.00021682443689389393
2012-07-07,20,c0016_0038,0.010617554817842182,0.010413698630136985,0.00020385618770519775
2012-07-08,1,c0062_0026,0.050019184409074186,0.046852054794520544,0.0031671296145536396
2012-07-08,2,c0019_0017,0.02230108759320485,0.020824657534246574,0.0014764300589582761
2012-07-08,3,c0036_0036,0.01863949234915145,0.018221917808219176,0.0004175745409322734
2012-07-08,4,c0038_0033,0.01858320508929738,0.018221917808219176,0.0003612872810782039
2012-07-08,5,c0023_0030,0.016241184401036873,0.01561917808219178,0.0006220063188450908
2012-07-08,6,c0052_0035,0.015872585274782705,0.01561917808219178,0.000253407192590923
2012-07-08,7,c0057_0029,0.014284284998293923,0.013016438356164384,0.0012678466421295377
2012-07-08,8,c0030_0019,0.013698660319946822,0.013016438356164384,0.0006822219637824376
2012-07-08,9,c0018_0032,0.013518479729801618,0.013016438356164384,0.0005020413736372331
2012-07-08,10,c0062_0007,0.01351091572434421,0.013016438356164384,0.0004944773681798247
2012-07-08,11,c0018_0036,0.013305498090507871,0.013016438356164384,0.000289059734343486
2012-07-08,12,c0036_0035,0.01320472851366571,0.013016438356164384,0.00018829015750132454
2012-07-08,13,c0032_0035,0.01097463792205634,0.010413698630136985,0.0005609392919193554
2012-07-08,14,c0060_0023,0.010879797793121973,0.010413698630136985,0.00046609916298498725
2012-07-08,15,c0063_0013,0.010872346200162166,0.010413698630136985,0.000458647570025181
2012-07-08,16,c0020_0020,0.0108058977152792,0.010413698630136985,0.00039219908514221514
2012-07-08,17,c0054_0026,0.010689455512185806,0.010413698630136985,0.0002757568820488209
2012-07-08,18,c0030_0035,0.010662475681267844,0.010413698630136985,0.0002487770511308582
2012-07-08,19,c0036_0034,0.010628127241411637,0.010413698630136985,0.00021442861127465192
2012-07-08,20,c0016_0038,0.010615302286328015,0.010413698630136985,0.0002016036561910302
2012-07-09,1,c0062_0026,0.04998418885977768,0.046852054794520544,0.003132134065257132
2012-07-09,2,c0019_0017,0.02228477361581861,0.020824657534246574,0.001460116081572036
2012-07-09,3,c0036_0036,0.018634878313033378,0.018221917808219176,0.0004129605048142028
2012-07-09,4,c0038_0033,0.01857921300548841,0.018221917808219176,0.00035729519726923246
2012-07-09,5,c0023_0030,0.016234311473356914,0.01561917808219178,0.0006151333911651323
2012-07-09,6,c0052_0035,0.015869785223954453,0.01561917808219178,0.0002506071417626733
2012-07-09,7,c0057_0029,0.014270275786463383,0.013016438356164384,0.0012538374302989987
2012-07-09,8,c0030_0019,0.01369112203283189,0.013016438356164384,0.0006746836766675058
2012-07-09,9,c0018_0032,0.013512932368064582,0.013016438356164384,0.0004964940119001972
2012-07-09,10,c0062_0007,0.013505451941922856,0.013016438356164384,0.0004890135857584718
2012-07-09,11,c0018_0036,0.013302304092972573,0.013016438356164384,0.00028586573680818825
2012-07-09,12,c0036_0035,0.013202647980725533,0.013016438356164384,0.00018620962456114887
2012-07-09,13,c0032_0035,0.010968439761250889,0.010413698630136985,0.0005547411311139037
2012-07-09,14,c0060_0023,0.010874647578820559,0.010413698630136985,0.00046094894868357444
2012-07-09,15,c0063_0013,0.010867278323062099,0.010413698630136985,0.0004535796929251142
2012-07-09,16,c0020_0020,0.010801564068069099,0.010413698630136985,0.00038786543793211395
2012-07-09,17,c0054_0026,0.010686408505989644,0.010413698630136985,0.0002727098758526597
2012-07-09,18,c0030_0035,0.010659726791700241,0.010413698630136985,0.00024602816156325623
2012-07-09,19,c0036_0034,0.010625757888732807,0.010413698630136985,0.00021205925859582218
2012-07-09,20,c0016_0038,0.010613074644410182,0.010413698630136985,0.0001993760142731974
2012-07-10,1,c0062_0026,0.04994957999767734,0.046852054794520544,0.0030975252031567964
2012-07-10,2,c0019_0017,0.022268639901531554,0.020824657534246574,0.0014439823672849814
2012-07-10,3,c0036_0036,0.018630315260218196,0.018221917808219176,0.00040839745199902053
2012-07-10,4,c0038_0033,0.018575265032651434,0.018221917808219176,0.00035334722443225626
2012-07-10,5,c0023_0030,0.016227514488852228,0.01561917808219178,0.0006083364066604481
2012-07-10,6,c0052_0035,0.015867016112597814,0.01561917808219178,0.00024783803040603295
2012-07-10,7,c0057_0029,0.014256421370969871,0.013016438356164384,0.0012399830148054859
2012-07-10,8,c0030_0019,0.013683667040854969,0.013016438356164384,0.0006672286846905847
2012-07-10,9,c0018_0032,0.013507446302515186,0.013016438356164384,0.0004910079463508014
2012-07-10,10,c0062_0007,0.013500048532170243,0.013016438356164384,0.00048361017600585755
2012-07-10,11,c0018_0036,0.013299145387866636,0.013016438356164384,0.0002827070317022517
2012-07-10,12,c0036_0035,0.013200590436864407,0.013016438356164384,0.0001841520807000233
2012-07-10,13,c0032_0035,0.010962310087709431,0.010413698630136985,0.0005486114575724459
2012-07-10,14,c0060_0023,0.01086955427238223,0.010413698630136985,0.0004558556422452451
2012-07-10,15,c0063_0013,0.010862266444031094,0.010413698630136985,0.0004485678138941095
2012-07-10,16,c0020_0020,0.010797278305973606,0.010413698630136985,0.0003835796758366218
2012-07-10,17,c0054_0026,0.01068339516802577,0.010413698630136985,0.0002696965378887851
2012-07-10,18,c0030_0035,0.010657008276292235,0.010413698630136985,0.0002433096461552503
2012-07-10,19,c0036_0034,0.010623414716478704,0.010413698630136985,0.00020971608634171886
2012-07-10,20,c0016_0038,0.010610871617068335,0.010413698630136985,0.00019717298693134916
2012-07-11,1,c0062_0026,0.04991535355003019,0.046852054794520544,0.00306329875550965
2012-07-11,2,c0019_0017,0.022252684458506616,0.020824657534246574,0.0014280269242600418
2012-07-11,3,c0036_0036,0.018625802627360254,0.018221917808219176,0.00040388481914107726
2012-07-11,4,c0038_0033,0.018571360683377384,0.018221917808219176,0.0003494428751582067
2012-07-11,5,c0023_0030,0.016220792608380295,0.01561917808219178,0.0006016145261885157
2012-07-11,6,c0052_0035,0.015864277598843665,0.01561917808219178,0.00024509951665188515
2012-07-11,7,c0057_0029,0.014242720041374122,0.013016438356164384,0.0012262816852097367
2012-07-11,8,c0030_0019,0.01367629442363721,0.013016438356164384,0.0006598560674728256
2012-07-11,9,c0018_0032,0.013502020855854419,0.013016438356164384,0.00048558249969003433
2012-07-11,10,c0062_0007,0.01349470482799188,0.013016438356164384,0.00047826647182749513
2012-07-11,11,c0018_0036,0.013296021585222455,0.013016438356164384,0.00027958322905807115
2012-07-11,12,c0036_0035,0.013198555628061959,0.013016438356164384,0.0001821172718975738
2012-07-11,13,c0032_0035,0.010956248144674361,0.010413698630136985,0.0005425495145373766
2012-07-11,14,c0060_0023,0.01086451724499725,0.010413698630136985,0.00045081861486026624
2012-07-11,15,c0063_0013,0.010857309944312289,0.010413698630136985,0.00044361131417530335
2012-07-11,16,c0054_0026,0.010680415126273322,0.010413698630136985,0.00026671649613633705
2012-07-11,17,c0030_0035,0.010654319799421186,0.010413698630136985,0.00024062116928420132
2012-07-11,18,c0036_0034,0.010621097435365826,0.010413698630136985,0.0002073988052288407
2012-07-11,19,c0016_0038,0.010608692932320989,0.010413698630136985,0.00019499430218400328
2012-07-11,20,c0019_0023,0.01058456917133872,0.010413698630136985,0.00017087054120173376
2012-07-12,1,c0062_0026,0.0498815052913054,0.046852054794520544,0.0030294504967848562
2012-07-12,2,c0019_0017,0.022236905316915745,0.020824657534246574,0.001412247782669171
2012-07-12,3,c0036_0036,0.01862133985733865,0.018221917808219176,0.00039942204911947387
2012-07-12,4,c0038_0033,0.018567499475642874,0.018221917808219176,0.000345581667423696
2012-07-12,5,c0023_0030,0.01621414500207079,0.01561917808219178,0.0005949669198790113
2012-07-12,6,c0052_0035,0.015861569344600413,0.01561917808219178,0.00024239126240863405
2012-07-12,7,c0057_0029,0.01422917010613656,0.013016438356164384,0.0012127317499721765
2012-07-12,8,c0062_0007,0.014039094298693789,0.013016438356164384,0.0010226559425294047
2012-07-12,9,c0030_0019,0.013669003270969591,0.013016438356164384,0.0006525649148052076
2012-07-12,10,c0018_0032,0.01349665535826716,0.013016438356164384,0.0004802170021027753
2012-07-12,11,c0018_0036,0.013292932299381416,0.013016438356164384,0.00027649394321703133
2012-07-12,12,c0036_0035,0.013196543303104637,0.013016438356164384,0.00018010494694025271
2012-07-12,13,c0032_0035,0.010950253183749953,0.010413698630136985,0.0005365545536129672
2012-07-12,14,c0060_0023,0.010859535874803991,0.010413698630136985,0.0004458372446670072
